bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
core_N128_s0,runge,0,128,0,0.001,90640,0.038941674067044234,0.03894167406704424,-6.938893903907228e-18,0.002320025600282486,0.0,0.0,2.310089050154334,2.252247894097826,2.1586130804394696,-0.12929753422125648,-0.012096472496578449,0.29053754381045205,2.1586130804394696,0.7195375219286686,3.252247894097826,-0.07464995728922731,0.7700294997953949,3.406971509159546e-07,-6.704965845372925e-07,1.5031139492066419e-06,-4.051949093484992e-07,-8.180790566564237e-07,0.0,-4.3959154308373125e-10,-1.326885721497572e-09,6.692533429398641e-10,1.4959634449458996e-16,5.830790198647899e-10,0.000997676343959811,0.05164198649695557,7.039677786991905e-05,0.004474493337829535,4.275115345103634e-06,0.0003914155192672551,2.2672008340516018e-07,3.1864627051254296e-05,,
core_N128_s0,runge,0,128,0,0.01,90640,0.038924054031826166,0.038924054031826166,0.0,0.0023393361581920905,0.0,0.0,2.3133073043354746,2.2534464961565197,2.1596017910926646,-0.13137529005687307,-0.012392189424328598,0.2891518774796255,2.1596017910926646,0.7198670920678246,3.2534464961565197,-0.07584955003722824,0.7711022509333446,3.289903857473552e-06,-6.640450586184947e-06,-1.3293357636577121e-06,5.322404773783341e-06,-8.245765303663625e-06,0.0,-4.448784406983897e-09,2.4875704642379746e-09,6.799264544310286e-09,1.378922598136903e-16,5.31635911353621e-10,0.0010206755384158332,0.05230074260830745,7.274083200877848e-05,0.004598386940191372,4.454350060340769e-06,0.00040650683231935433,2.3797128345712576e-07,3.339854913433097e-05,,
core_N128_s0,runge,0,128,0,0.1,90640,0.0387448239486991,0.0387448239486991,0.0,0.0025407176906779663,0.0,0.0,2.344649288080428,2.2658909909554885,2.1714080671294855,-0.15072249297166013,-0.015331504260861281,0.2786754008966841,2.1714080671294855,0.723802516475153,3.2658909909554885,-0.08701966151656557,0.7815495763574919,2.21133317899899e-05,-6.009003408346131e-05,-1.8984659404313697e-05,5.6199401301542156e-05,-8.852832473599422e-05,0.0,-4.760746518659281e-08,4.302279482911175e-08,7.837264280561646e-08,1.416594375922319e-16,8.35153397088688e-11,0.001261729602956114,0.059167556636614896,9.82276068953527e-05,0.005926283820801056,6.478585843784446e-06,0.0005752786731257284,3.695850329096422e-07,5.1376041061167986e-05,,
core_N128_s0,runge,0,128,0,1.0,90640,0.036338935171258246,0.03633893517125824,6.938893903907228e-18,0.004482808086158192,0.0,0.0,2.6463409623820993,2.395334300907269,2.4707621845855416,-0.2962161854027024,-0.05220791906099751,0.3224818299913427,2.4707621845855416,0.8235871985033106,3.395334300907269,-0.17102047399334147,0.8821134438150823,-0.0003816975772847538,-0.00016789756777493812,0.00039658021342802574,0.00013041410696766823,-0.0013277504701202734,0.0,1.704778101166641e-07,-2.65322632265337e-07,1.762921310904607e-06,1.554168531073027e-16,1.6955318653004626e-08,0.005222505075008701,0.16179741703913844,0.000673148552423336,0.03303506250751001,6.816046318893751e-05,0.005781371142015358,5.342560938551734e-06,0.0009195323207634999,,
core_N128_s0,runge,0,128,0,10.0,90640,0.016563913930393134,0.01656391393039313,3.469446951953614e-18,0.008463541666666666,0.002336577507062147,0.0,4.037714369518637,2.8237154568077303,11.092137350871026,-0.8541754858934097,-0.6937216383102048,1.4942040597434831,11.092137350871026,3.6973782354331326,3.8237154568077303,-0.4931583879266679,1.345904468950838,0.0005322728153150448,0.0009574351279130534,-0.0005329098336665506,-0.0009552236496580327,0.0012036876686961906,0.0,-9.361051809403117e-08,9.316963366780195e-08,1.4488640037712703e-07,1.961286964734469e-16,2.7249089619127156e-09,0.03888401796761666,2.118312165327408,0.02558195875062627,1.4987569310459785,0.007632053949772958,0.87861680058609,0.00048071217052080776,0.4646523309665393,,
core_N128_s0,runge,0,128,0,100.0,90640,0.016823111765784604,0.016823111765784604,0.0,0.00406349311440678,0.0010565633827683617,0.0,3.1314188424857448,2.4535274721191516,31.332211064486504,-0.3854107138426445,-0.5523943681432668,2.724090196141683,31.332211064486504,10.444067864768419,3.4535274721191516,-0.22251695285952403,1.0438060319657712,0.0022767460198500505,0.0005466593213950233,-0.002276800974986781,-0.0005464740134870029,0.004865590771544262,0.0,5.168459345897469e-08,-5.170729868780276e-08,2.3673973556136686e-07,2.8263446889206853e-16,1.7856718604065363e-08,0.041366567879054926,2.4825576367564475,0.02449473039886601,1.4155214908557152,0.007476970961102839,0.6567590780079953,0.0012541576894635374,0.2712523444388369,,
core_N128_s0,moment3,0,128,0,0.0001,90640,0.37524747687345733,0.37524747687345733,0.0,0.0,0.0,0.0,1.823570648806548,2.0738554737803794,2.1585368328772976,0.13457532096436917,0.6956843041525733,0.3066110884828762,2.1585368328772976,0.7195121060806708,3.0738554737803794,0.07769708852284245,0.6078567380111416,2.3920345728566035e-08,6.271674235173612e-08,-1.118146093995955e-07,-5.075772295028559e-07,1.061677601231492e-09,0.0,1.50225965220668e-10,-1.214936001392848e-09,1.1271593289566552e-14,3.4875600264624766e-16,1.5018428667277644e-11,0.002988802932327037,0.02517835544824791,6.069787257861501e-05,0.0006098611685947137,1.4143915413888674e-06,1.792766780881527e-05,3.4824176066013564e-08,5.472853557696884e-07,,
core_N128_s0,moment3,0,128,0,0.001,90640,0.37524709747394347,0.37524709747394347,0.0,0.0,0.0,0.0,1.8235864738151484,2.073779769659481,2.158819849933515,0.13430645197943603,0.6956843041756525,0.30632709487380266,2.158819849933515,0.7196064450769178,3.073779769659481,0.0775418569605196,0.6078620130127507,2.388115635507834e-07,6.266196937711021e-07,-3.2632506934596843e-07,-1.074967843402717e-06,1.0526840394861626e-08,0.0,1.5005034656141634e-09,-2.573240422604352e-09,1.1081436869889047e-13,3.36123001794096e-16,1.4759190477029528e-11,0.002989438744068944,0.025184232978967106,6.0756017965965086e-05,0.0006104598302536785,1.4168853174280692e-06,1.7959044973748137e-05,3.4907789966996814e-08,5.485627590496739e-07,,
core_N128_s0,moment3,0,128,0,0.01,90640,0.3752433276257835,0.3752433276257836,-1.1102230246251565e-16,0.0,0.0,0.0,1.8237463397296538,2.0730470646098746,2.1616270298907683,0.13165958499622257,0.6956841311484201,0.3035281313100942,2.1616270298907683,0.720542171506241,3.0730470646098746,0.07601368777742418,0.6079153016382142,2.3498384750289027e-06,6.2117916086907296e-06,-2.433577391675317e-06,-6.695119869658629e-06,9.646793418957578e-08,0.0,1.483116998341633e-08,-1.5984200497955668e-08,9.306062326804324e-13,3.4154612981546384e-16,1.274079782336144e-11,0.0029957626440373364,0.02524270988533706,6.133707218076153e-05,0.000616445089627939,1.4418259584726277e-06,1.8273149042192456e-05,3.574564758041649e-08,5.613751177598677e-07,,
core_N128_s0,moment3,0,128,0,0.1,90640,0.3752077901212228,0.37520779012122274,5.551115123125783e-17,0.0,0.0,0.0,1.8254974663396188,2.0676743820801815,2.1877513152184913,0.10878969048373296,0.6956676010285299,0.27911011309259104,2.1877513152184913,0.7292502645393103,3.0676743820801815,0.06280974959833233,0.6084990103690355,2.0419943273851032e-05,5.703939310590466e-05,-2.0468545544300054e-05,-5.7886312207584724e-05,2.396389963479906e-07,0.0,1.3257447404911405e-07,-1.3454232553681804e-07,5.742684857067224e-13,3.1333298112080116e-16,2.745434757634582e-11,0.003056397511495197,0.025804583813405894,6.713030196538571e-05,0.0006763441595572122,1.6924928202010883e-06,2.145766165306172e-05,4.4318657111257276e-08,6.937421886855433e-07,,
core_N128_s0,moment3,0,128,0,1.0,90640,0.3749357602654589,0.37493576026545894,-5.551115123125783e-17,0.0,0.0,0.0,1.8565765514988646,2.063444366397806,2.382639012352649,0.017578635861836438,0.6948110659897642,0.18064840977913427,2.382639012352649,0.7942128147624136,3.063444366397806,0.01014902893695893,0.6188587029521736,0.0001238373357497009,0.000307889682726469,-0.00012360227543645142,-0.00031448495751349706,-2.753925346453412e-05,0.0,6.511073050149819e-07,-6.651341378965412e-07,7.584104813838545e-10,3.5488870258636486e-16,1.6336754036415984e-09,0.003751199582182047,0.03216866586140161,0.0001402920290575541,0.0014285136065521455,5.259562502840267e-06,6.762070086614921e-05,1.8741045898583478e-07,3.0012109754643204e-06,,
core_N128_s0,moment3,0,128,0,10.0,90640,0.0228013805799369,0.0228013805799369,0.0,0.0046345338983050845,0.002924170197740113,0.0013682909604519774,7.8434063210717575,2.037023417436291,56.708166259289065,-0.03301703740927383,-4.104397753866917,0.13363948367612694,56.708166259289065,18.902717579669545,3.037023417436291,-0.019062393163673436,2.6144681503526552,0.00010402110829518373,-0.011006285411950752,-0.0001040365836357986,0.011018543611045295,-5.388333473129586e-05,0.0,-1.5060891896274497e-05,1.5077665353580364e-05,2.903413761764875e-10,1.5431902973950453e-16,1.281301372814503e-07,0.015138732490131632,30.541463827454137,1.5311750139514964,109.06845617660372,5.738540188341392,309.29729553579193,14.760361140670899,779.6290921985159,,
core_N128_s0,moment3,0,128,0,100.0,90640,0.005385517168663416,0.005385517168663401,1.474514954580286e-17,0.003346243820621469,0.001042770127118644,0.0,4.235033332847581,2.0622135069863314,366.38556937047167,-0.04113937277808843,-3.227486282610263,0.1666082023742913,366.38556937047167,122.12849400578159,3.0622135069863314,-0.02375182511628301,1.4116774410456503,4.8981242851199895e-05,-0.008695509772202188,-4.898155011089523e-05,0.008696395144732853,-7.802090441488829e-05,0.0,-1.5609205250243526e-06,1.561079453533561e-06,6.087261525717135e-11,1.6511117722020094e-15,4.0556977116783496e-08,0.007085460716854779,28.86280597018297,0.7369570642322221,36.05698333062583,0.9796365499658356,35.770055300713445,0.8973926831125297,31.541678185817204,,
core_N128_s0,moment5,0,128,0,0.0001,90640,0.37499886581583525,0.37499886581583525,0.0,0.0,0.0,0.0,1.9865790896323128,2.0712587333340924,2.1585184670876907,0.13898800478539908,0.701441388179492,0.30654927686865535,2.1585184670876907,0.7195059841522615,3.0712587333340924,0.08024475241105751,0.6621928719983162,5.219992591230563e-10,-2.970196739805464e-10,-1.061555896549329e-10,5.572688734558296e-10,4.2941838104132436e-10,0.0,4.203310445281214e-15,-4.136490065959128e-15,1.8440014597615204e-15,2.0095395811808967e-16,3.738263954807341e-14,1.329186232189179e-05,0.029970548547927685,1.6603549281644047e-05,0.0007240179872793873,4.749658815453082e-07,1.583510184948856e-05,9.650762970557888e-09,3.2710772122740226e-07,,
core_N128_s0,moment5,0,128,0,0.001,90640,0.3749988650273036,0.3749988650273036,0.0,0.0,0.0,0.0,1.9864570018774264,2.0711955047565063,2.1586362334279894,0.13875326973829985,0.7014407677646992,0.3062648216339282,2.1586362334279894,0.7195452395896684,3.0711955047565063,0.08010922808458229,0.6621521760897234,5.208667583295771e-09,-2.9680592523038473e-09,-4.79332744877856e-09,3.227951457932767e-09,4.287653991241758e-09,0.0,4.1928933026339814e-14,-4.1863980265819917e-14,1.8383976748611376e-14,2.1275684141076734e-16,2.1246342190604282e-14,1.3290717031584962e-05,0.02997014315353365,1.6601793589220054e-05,0.0007239283337879663,4.7487556613927867e-07,1.5831235777189525e-05,9.648337746970472e-09,3.269892561385783e-07,,
core_N128_s0,moment5,0,128,0,0.01,90640,0.3749988573477406,0.3749988573477405,5.551115123125783e-17,0.0,0.0,0.0,1.9852497299173137,2.0705847309239647,2.1597949568520947,0.13644158790510166,0.7014346047322872,0.303460255413729,2.1597949568520947,0.7199314806389499,3.0705847309239647,0.07877457811500725,0.6617497521989646,5.0976217570975347e-08,-2.946845020391797e-08,-5.0565853295087353e-08,2.972481022097779e-08,4.2234854108341715e-08,0.0,4.091226950917241e-13,-4.090757064515401e-13,1.783782901552909e-13,2.2422553406361176e-16,7.692978482443365e-14,1.3279382861143238e-05,0.029966063112187635,1.6584413930374676e-05,0.0007230400343410825,4.7398153750441424e-07,1.5792950581493383e-05,9.624315656254456e-09,3.2581625918989803e-07,,
core_N128_s0,moment5,0,128,0,0.1,90640,0.37499879768405986,0.37499879768405986,0.0,0.0,0.0,0.0,1.9743703496376983,2.0662084898592648,2.1697967271398673,0.11640900276880285,0.7013770600028306,0.27890926468959876,2.1697967271398673,0.7232654032733381,3.0662084898592648,0.06720876107275413,0.6581232929703749,4.1724137282331983e-07,-2.7496785928413725e-07,-4.1687445805797625e-07,2.7519350860054174e-07,3.6781087765919155e-07,0.0,3.2769750236363164e-12,-3.277055283362474e-12,1.3528484172442477e-12,2.0058322435075067e-16,2.0814628824300325e-14,1.3175881882412058e-05,0.029923295975558668,1.6425615123501346e-05,0.0007148800472852359,4.658069325722542e-07,1.5443137054457506e-05,9.40316461230121e-09,3.151153762301899e-07,,
core_N128_s0,moment5,0,128,0,1.0,90640,0.37499871955736197,0.3749987195573619,5.551115123125783e-17,0.0,0.0,0.0,1.9191492787628337,2.066127044487208,2.213697712202495,0.0370764299626306,0.7010724663591651,0.17689525806050413,2.213697712202495,0.7378990614719438,3.066127044487208,0.02140608426771053,0.6397162737339964,1.2289448135718625e-06,-1.6325671786960432e-06,-1.2287381321472508e-06,1.6326692686759647e-06,1.7400753445917516e-06,0.0,9.879082518181193e-12,-9.879206924605352e-12,3.027862204856103e-12,2.3628957338745276e-16,3.2232286125393805e-14,1.2555571049769126e-05,0.0295294743688789,1.549755427258435e-05,0.0006686344688881578,4.180015452558942e-07,1.3547253040893153e-05,8.06531900763941e-09,2.5840607345190504e-07,,
core_N128_s0,moment5,0,128,0,10.0,90640,0.37499889349863813,0.3749988934986382,-5.551115123125783e-17,0.0,0.0,0.0,1.8572860852214423,2.084190512257587,2.262795060585273,-0.01668363835516714,0.7008156989051121,0.10059066000369889,2.262795060585273,0.7542648403642964,3.084190512257587,-0.009632301947158035,0.6190952141366443,9.45376726456726e-07,-3.1533728246321083e-06,-9.451558047356219e-07,3.1533604149549563e-06,7.037797082470876e-06,0.0,8.805085918614908e-12,-8.804898405496712e-12,4.953058777403557e-12,2.2961233360794535e-16,3.5429931779966e-14,1.1668401733466572e-05,0.028761148509416492,1.421847965489233e-05,0.0006105979411258593,3.5596371772492325e-07,1.1437750506295048e-05,6.3511936258236835e-09,2.0008454488547646e-07,,
core_N128_s0,moment5,0,128,0,100.0,90640,0.37499890026976557,0.37499890026976557,0.0,0.0,0.0,0.0,1.8436864993623,2.088574284018036,2.276210589164386,-0.02510178833852151,0.7008478238851718,0.07989547172238547,2.276210589164386,0.7587366821578304,3.088574284018036,-0.014492522526742779,0.6145620199310614,5.679247120197959e-07,-3.515965735861433e-06,-5.670005198110172e-07,3.5157066288497324e-06,4.1004416892476137e-05,0.0,7.442722502221866e-12,-7.441812217098101e-12,1.6813622046919825e-11,1.968671217889824e-16,5.136745477523864e-13,1.152804721452051e-05,0.02869766484531969,1.4047589898084864e-05,0.0006021598441908215,3.468103197829692e-07,1.1113074008475187e-05,6.092798793427691e-09,1.9119072813041578e-07,,
core_N128_s0,moment9,0,128,0,0.0001,90640,0.37500108064930804,0.37500108064930804,0.0,0.0,0.0,0.0,1.9840424716426581,2.0713380646608086,2.158518529933347,0.13895588862409203,0.7014120802762508,0.30654630798113297,2.158518529933347,0.7195060051008085,3.0713380646608086,0.08022621013889196,0.6613473328700236,5.489091854632327e-10,1.0689515796527356e-10,-4.264268730427583e-11,6.516961148688667e-11,4.216587335292843e-10,0.0,2.6782675400853955e-15,4.195325625207027e-17,1.7779608756152e-15,1.1895792834921472e-16,3.7885946098675216e-14,3.5869863059785195e-06,0.02987506504660746,7.215359736745636e-08,0.0007174208461461139,8.842651063730455e-10,1.5581534162061624e-05,3.1636665192105137e-10,3.19486527515669e-07,,
core_N128_s0,moment9,0,128,0,0.001,90640,0.37500107910007585,0.37500107910007585,0.0,0.0,0.0,0.0,1.9839209018557973,2.071274784478979,2.158636861316967,0.13872093623107323,0.7014114720784046,0.3062618640943119,2.158636861316967,0.7195454488859445,3.071274784478979,0.08009056032770653,0.6613068096173982,5.476476672194139e-09,1.0675279718502984e-09,-4.9708225519381015e-09,-8.957555929336514e-10,4.2099947470258805e-09,0.0,2.668481560234036e-14,-2.3972103778352332e-14,1.7724055769985507e-14,1.1891942592487955e-16,2.1797727267705932e-14,3.5861980032924425e-06,0.029874665165236132,7.213189675936516e-08,0.0007173316339400185,8.838942467091622e-10,1.557769795076067e-05,3.1628344673701266e-10,3.193695104430522e-07,,
core_N128_s0,moment9,0,128,0,0.01,90640,0.3750010638927322,0.37500106389273224,-5.551115123125783e-17,0.0,0.0,0.0,1.9827187530369104,2.0706635056071216,2.1598011796271117,0.13640712731319635,0.7014054294084238,0.30345741267967175,2.1598011796271117,0.7199335548967943,3.0706635056071216,0.07875468228536606,0.6609060934399741,5.352916687908972e-08,1.0535079894429379e-08,-5.302953789977363e-08,-1.0366195660539964e-08,4.1452539268349576e-08,0.0,2.5734290424256423e-13,-2.547035138566039e-13,1.7183130117940635e-13,1.2603992037642057e-16,3.905388779112886e-14,3.5783889907677803e-06,0.029870638990105544,7.191733102960759e-08,0.0007164477447276956,8.802325025618237e-10,1.553971207873799e-05,3.1545969985058825e-10,3.1821100814307593e-07,,
core_N128_s0,moment9,0,128,0,0.1,90640,0.37500093595019324,0.37500093595019324,0.0,0.0,0.0,0.0,1.971885666383372,2.0662830782458244,2.1698538803173717,0.11635713527263658,0.7013489353570125,0.27890762603470126,2.1698538803173717,0.7232844543279641,3.0662830782458244,0.06717881536345015,0.6572950654163976,4.333463026515212e-07,9.316961561902916e-08,-4.3289936723230593e-07,-9.302587941565457e-08,3.598241389138335e-07,0.0,1.8451554977212463e-12,-1.8431062926199767e-12,1.2947341094508174e-12,1.1873968520189634e-16,7.718673489106529e-14,3.5069028458334998e-06,0.029828312102184455,6.998209435150697e-08,0.0007083323914214688,8.475938014147268e-10,1.5192974895720608e-05,3.07900690194518e-10,3.076564969246398e-07,,
core_N128_s0,moment9,0,128,0,1.0,90640,0.37500050186814016,0.37500050186814016,0.0,0.0,0.0,0.0,1.9169077546902478,2.0661845417607307,2.214007926483629,0.03697460034105465,0.7010490735848419,0.1769005455831581,2.214007926483629,0.7380024662076682,3.0661845417607307,0.021347292915290653,0.6389690992212748,1.2315982917266482e-06,4.284944890625024e-07,-1.231351945764973e-06,-4.2844637514689243e-07,1.6939922703879118e-06,0.0,2.8938164459174217e-12,-2.89330846702174e-12,2.869609812133992e-12,1.1347424030110157e-16,3.4103139665928694e-14,3.116388943575398e-06,0.029435937907664925,5.982081111954223e-08,0.0006625279052156024,6.827768719391981e-10,1.3326136096809572e-05,2.6300657544398614e-10,2.5217411044733927e-07,,
core_N128_s0,moment9,0,128,0,10.0,90640,0.3750002758440756,0.3750002758440755,5.551115123125783e-17,0.0,0.0,0.0,1.8553378792487503,2.0842311628561667,2.263091379439333,-0.01680129987823931,0.7007948903294516,0.10064891018913946,2.263091379439333,0.7543636132921006,3.0842311628561667,-0.0097002338510789,0.6184458123005764,9.89888951267264e-07,6.466314382795487e-07,-9.896652019825429e-07,-6.466442162004003e-07,6.717748859685901e-06,0.0,1.3519036541119478e-12,-1.3517669190367506e-12,4.512814974181123e-12,1.2505228928461593e-16,3.589360646940895e-14,2.6411711737376096e-06,0.028645724196057237,4.797965230497782e-08,0.0006046599892070635,5.023851917718055e-10,1.1254265746983742e-05,2.0625171878076279e-10,1.955407518027962e-07,,
core_N128_s0,moment9,0,128,0,100.0,90640,0.37500022611380013,0.3750002261138,1.1102230246251565e-16,0.0,0.0,0.0,1.8417784717866645,2.0886129121724952,2.272892634590085,-0.025212801480168558,0.7007981600633892,0.08047382476454333,2.272892634590085,0.7576306975634174,3.0886129121724952,-0.014556615986315751,0.6139260108908193,6.384169428747777e-07,6.58783018190553e-07,-6.375483643269117e-07,-6.589069895287149e-07,3.852499896733752e-05,0.0,8.744993282194639e-13,-8.742829902114216e-13,1.484175545433357e-11,1.2716922539123423e-16,2.033369085592356e-13,2.5129848618741117e-06,0.02828375541283203,4.495328877748195e-08,0.0005868478513825194,4.601380801125008e-10,1.0729254491223937e-05,1.9275581413560245e-10,1.830442169270005e-07,,
core_N128_s0,sine,0,128,0,0.0001,107640,0.21218193047385459,0.21218193047385459,0.0,0.0,0.0,0.0,1.6682512035579389,2.0354826820406045,2.1585009934281407,0.050463890858126643,-0.48656092511642973,0.0021453638986232023,2.1585009934281407,0.7195001596004669,3.0354826820406045,0.029135337498091805,0.556083601938619,-1.9991018027175754e-09,-1.2180572844514681e-08,-4.234921730194906e-10,-3.9253824768295746e-07,-3.6920170944435004e-11,0.0,7.91925223711417e-12,2.551868141887465e-10,1.3630990225663028e-17,2.1451163618865989e-16,2.561825742404947e-12,0.0011946259621830602,0.024917562450011387,1.1504232768262663e-05,0.0005580047533670337,7.863969006619518e-08,1.1471512540324438e-05,2.3084966872168267e-10,2.2369970093925588e-07,,
core_N128_s0,sine,0,128,0,0.001,107640,0.2121818789844584,0.21218187898445842,-2.7755575615628914e-17,0.0,0.0,0.0,1.6683114556585499,2.035532544677128,2.1584617576403575,0.05044531299965912,-0.48656172968996353,0.0019936196306637086,2.1584617576403575,0.7194870810076572,3.035532544677128,0.029124611567783246,0.5561036859673676,-1.994961839955454e-08,-1.2191972304435697e-07,1.7544836974505983e-08,-2.827883554726193e-07,-3.6289551086365893e-10,0.0,7.927973524620389e-11,1.8386329836350584e-10,1.31693151804996e-16,2.1851673518224237e-16,2.6224319295904506e-12,0.00119481922108926,0.024921675147382295,1.1503268573255847e-05,0.0005579666625291769,7.86105813500212e-08,1.1467691191737865e-05,2.3069194184134723e-10,2.2356487040138997e-07,,
core_N128_s0,sine,0,128,0,0.01,107640,0.21218135936185534,0.21218135936185534,0.0,0.0,0.0,0.0,1.6689158090415614,2.0360276723302535,2.15807584858724,0.05025554772841894,-0.4865694697094839,0.0004958669494958219,2.15807584858724,0.7193584446872875,3.0360276723302535,0.02901505055041058,0.5563051370470085,-1.9541453435940077e-07,-1.2302838139462058e-06,1.9318620122845276e-07,8.257288974779485e-07,-3.016059825326767e-09,0.0,8.012690540387581e-10,-5.378060102575036e-10,9.096616869950126e-16,1.9511980799565843e-16,2.5825180247617694e-12,0.0011967175056485063,0.024962061812769144,1.1493347609805652e-05,0.0005575699956858267,7.831868792693704e-08,1.142926961552611e-05,2.2911758036544664e-10,2.2221707638228976e-07,,
core_N128_s0,sine,0,128,0,0.1,107640,0.21217578656199165,0.21217578656199165,0.0,0.0,0.0,0.0,1.6750709699882922,2.0406375042744185,2.1548041022229367,0.04804297526966637,-0.4866209106821444,-0.012732326053949193,2.1548041022229367,0.7182678628258681,3.0406375042744185,0.02773762139802968,0.5583568568734171,-1.5987390677297773e-06,-1.3129810489954716e-05,1.5981123252095269e-06,1.2730418288485275e-05,1.581715368473291e-08,0.0,8.62994873356849e-09,-8.367429033027553e-09,2.5018235068645984e-15,1.9657648584974415e-16,3.2492128369030055e-12,0.001212537049726006,0.025297922184038344,1.1370818392793066e-05,0.0005522785392320799,7.535610274393624e-08,1.1030808367627312e-05,2.1379938258489023e-10,2.0892207194001553e-07,,
core_N128_s0,sine,0,128,0,1.0,107640,0.2121236491365172,0.2121236491365172,0.0,0.0,0.0,0.0,1.7235227098046384,2.065244213826387,2.149225577109447,0.02397318700391405,-0.48636951597123806,-0.06842671045990398,2.149225577109447,0.7164083548980461,3.065244213826387,0.013840924320075963,0.5745074329616009,-4.0086170749641445e-06,-0.00010905542828545611,4.0145280200526955e-06,0.00010877517835766006,2.553007358366277e-07,0.0,6.357554997570391e-08,-6.341216980333543e-08,6.517846571872357e-14,2.0474161507107046e-16,7.489550933902882e-12,0.0012264400851923845,0.02559502556955226,9.945754601062168e-06,0.00048210612785477787,5.516597479353355e-08,8.06554919048996e-06,1.2700576514954677e-10,1.2723142349459345e-07,,
core_N128_s0,sine,0,128,0,10.0,107640,0.21201578675565616,0.21201578675565616,0.0,0.0,0.0,0.0,1.8063148049874873,2.088038004377475,2.3660613026011243,-0.015209734063396565,-0.4852842891497713,-0.10890914254495575,2.3660613026011243,0.7886869128293834,3.088038004377475,-0.008781343008986779,0.6021047914428259,-1.2274721288033009e-06,-0.00020133945484920274,1.2381494087760183e-06,0.0002016207150936843,7.630553506554616e-06,0.0,9.135514597489704e-08,-9.148275729560517e-08,5.822534681639294e-12,2.105897409135388e-16,5.621518869774096e-10,0.0012747976366718978,0.026438395877549165,1.26944610235265e-05,0.0005859419572966737,1.0185706852120787e-07,1.3139918340907699e-05,3.532593453651404e-10,2.8868063041822074e-07,,
core_N128_s0,sine,0,128,0,100.0,107640,0.1470921061329012,0.1470921061329012,0.0,0.003911767302259887,0.0021738170903954804,0.0001875882768361582,4.901437108015499,2.0782160933929426,44.15723191080977,-0.03015468948072133,1.4637677297802203,-0.18968981806411964,44.15723191080977,14.719073794301758,3.0782160933929426,-0.017409816013611867,1.6338119798072759,-5.104616736734325e-05,-0.022362712387811682,5.111504164685872e-05,0.02237912258262954,0.00027951408625298546,0.0,-1.9187053486645114e-05,1.9201133408790926e-05,7.812812441384139e-10,4.987773147877538e-16,1.486305259622512e-06,0.04315992838864569,12.737057057589013,0.37409570151049004,27.932880720531692,0.9155620493164286,48.65024224262772,1.463038174954154,75.3163691634463,,
core_N128_s0,runge,0,128,0,0.0001,107640,0.03839462492720614,0.038394624927206134,6.938893903907228e-18,0.0036579713983050845,0.0,0.0,2.551094516322288,2.34510259817622,2.1585270118105675,-0.19397842992284325,-0.01629324133086297,0.2948423510945127,2.1585270118105675,0.7195088323925414,3.34510259817622,-0.11199348538226829,0.8503646360313193,9.766467424284312e-08,-1.0844407392390831e-07,1.909419761938355e-06,-8.141680916062594e-07,-8.830321565997095e-08,0.0,-1.1570528675966726e-10,-1.907288400261092e-09,7.797457895891339e-11,1.5814657364992796e-16,8.688180565578375e-10,0.0015405686300287013,0.06465269361713367,0.00013981134718790594,0.007732248833736667,1.0638284714943432e-05,0.0009059061348246487,6.821088310414792e-07,9.779332154253147e-05,,
core_N128_s0,runge,0,128,0,0.001,107640,0.03839119871169643,0.03839119871169643,0.0,0.003663488700564972,0.0,0.0,2.551720986377927,2.345343424885723,2.1587222217741764,-0.19433725231254892,-0.016348450572976674,0.29474045432953966,2.1587222217741764,0.719573902364897,3.345343424885723,-0.11220065156085998,0.8505734593334116,9.752363195281904e-07,-1.084100505102021e-06,1.0492044682541054e-06,1.261823082991309e-07,-8.841756159541705e-07,0.0,-1.160255073398285e-09,-8.929986500357394e-10,7.817665198479369e-10,1.4442853962149793e-16,8.615415441479238e-10,0.001545633606323056,0.06477713310908786,0.0001404676438200532,0.007763259431019278,1.0700333990436804e-05,0.0009109295940011841,6.867112573962584e-07,9.84701015406322e-05,,
