bundle,target,seed,n,degree,kappa,count,last_step,last_gradient_absolute_error,last_gradient_relative_error,last_signed_change_actual,last_signed_change_reference,last_signed_change_absolute_error,last_slope_parameter_l2_error,last_signed_force_actual,last_signed_force_reference,last_residual_moment_l2_error,last_median_gamma_error,max_abs_gradient_absolute_error,max_abs_gradient_relative_error,max_abs_signed_change_actual,max_abs_signed_change_reference,max_abs_signed_change_absolute_error,max_abs_slope_parameter_l2_error,max_abs_signed_force_actual,max_abs_signed_force_reference,max_abs_residual_moment_l2_error,max_abs_median_gamma_error,first_gradient_error_above_5pct
core_N128_s4,moment9,4,128,1,0.1,76,599980,1.2901424336620938e-05,1.0000000000003053,0.0038390532623109735,0.003903547166485319,6.44939041743453e-05,0.021174891598632607,-1.4022111346575627e-07,1.9841366545118093e-18,0.0006761469197931324,-0.0012705646302548224,0.004282168222230327,1.000223851465496,0.0040200447109173115,0.003903547166485319,0.0001167895079955128,0.021174891598632607,0.0018031079524808559,0.0018459009917519656,0.004626175330755012,0.0012705646302548224,1240
core_N128_s4,moment9,4,128,1,1.0,76,599980,9.677006601002674e-06,1.0000000000006262,0.0022132313594806913,0.002272844782764488,5.961342328379693e-05,0.013982712434939265,-9.279861594414624e-08,7.365955362845816e-19,0.0005081270449077861,0.0006247673682295285,0.004282168222230327,1.0019267743463554,0.002335564689630032,0.0022728447827646825,6.28293505507832e-05,0.013982712434939265,0.0019369816572643876,0.0019679059206746774,0.004035548015325326,0.0006247673682295285,740
core_N128_s4,moment9,4,128,1,10.0,76,599980,5.472821970320862e-06,1.0000000000020624,0.0003878611039161428,0.00045332763017987,6.546652626372718e-05,0.008347838858607244,-5.220551780760848e-08,9.021043542423889e-19,0.00031662908218363616,0.00023442156219122268,0.004282168222230327,1.014894290927717,0.00046545584243476434,0.00045332763017987,6.546652626372718e-05,0.008347838858607244,0.001954375479886485,0.001978030721630827,0.003658510364223353,0.00023442156219122268,120
core_N128_s4,moment9,4,128,1,100.0,76,599980,1.5970749483286624e-06,0.9999999999861887,5.8542150919993485e-06,4.719664383005806e-05,4.134242873805871e-05,0.003399802492113579,-2.5062014257765745e-08,-9.117039325428133e-19,0.00019548128029349434,-8.491886310808827e-05,0.004282168222230327,1.0127472338078614,4.8479291376121725e-05,4.719664383005806e-05,4.134242873805871e-05,0.003399802492113579,0.0020170378033317043,0.002039560148600462,0.003759846297288914,8.491886310808827e-05,11
core_N128_s4,sine,4,128,3,0.0001,76,599980,0.0001759882810280223,0.38941146943258387,-0.006035718752172764,-0.005047160394857003,0.0009885583573157608,0.0718446290139767,6.245496974846602e-06,9.841135193044566e-06,6.575258564097432e-05,0.0006490894781317896,0.00039121167308675764,0.38941146943258387,0.007079936790065577,0.006908103163059218,0.0009885583573157608,0.0718446290139767,0.00201192832100836,0.002008379360125974,0.00013560468877655193,0.0006980179264123171,4880
core_N128_s4,sine,4,128,3,0.001,76,599980,0.00017660305313024757,0.39023592474348495,-0.006017780985993676,-0.005027251383045328,0.000990529602948348,0.07197615730698535,6.281973964445546e-06,9.888536867173092e-06,6.594355082776985e-05,0.0006561418175565631,0.00039121167308675764,0.39023592474348495,0.0070692216750308096,0.006899594283221511,0.000990529602948348,0.07197615730698535,0.00201192832100836,0.002008379360125974,0.00013555108810621043,0.0007099227582728768,4880
core_N128_s4,sine,4,128,3,0.01,76,599980,0.0001828794231892506,0.39853292961433423,-0.005840523567041761,-0.004830068245531241,0.00101045532151052,0.07330615842303437,6.646754715330306e-06,1.0364538209374608e-05,6.789201142946148e-05,0.0008433842863682095,0.00039121167308675764,0.39853292961433423,0.006974615924443109,0.006816200342361287,0.00101045532151052,0.07330615842303437,0.00201192832100836,0.002008379360125974,0.00013501475307499617,0.0008433842863682095,4880
core_N128_s4,sine,4,128,3,0.1,76,599980,0.00026079784531616695,0.48968279559242867,-0.00408480592483762,-0.0028282724031640782,0.0012565335216735418,0.08818144582151027,9.015239931715583e-06,1.28901628246139e-05,9.21791098956577e-05,0.0018018874359568282,0.00039121167308675764,0.48968279559242867,0.006209773161690649,0.006038276455635649,0.0012565335216735418,0.08818144582151027,0.00201192832100836,0.002008379360125974,0.00012958662973559668,0.0018018874359568282,4120
core_N128_s4,sine,4,128,3,1.0,76,599980,0.005888833314325068,0.9999999666333351,0.011447998623746458,0.02799773592115186,0.0165497372974054,1.1892427194347974,0.00011741248614918493,1.377716490012264e-12,0.08087594494099172,0.016129821921266274,0.005888833314325068,1.9889635792510094,0.011447998623746458,0.02799773592115186,0.0165497372974054,1.1892427194347974,0.00201192832100836,0.002008379360125974,0.08087594494099172,0.016129821921266274,2060
core_N128_s4,sine,4,128,3,10.0,76,599980,0.0014628043089325955,1.0000000000154983,0.038234298048338236,0.02244667456179157,0.015787623486546665,3.0854974245780866,7.178996350850078e-06,2.635525844997545e-16,0.030226954542804788,0.019641705223611555,0.04132891811424557,8.201520208223291,0.038234298048338236,0.02244667456179157,0.015787623486546665,3.699436869005558,0.00201192832100836,0.002008379360125974,0.03147022009937478,0.022756853734629823,380
core_N128_s4,sine,4,128,3,100.0,76,599980,0.0073135989299346425,1.0000000000004003,0.032568397411370506,0.018395730282932093,0.014172667128438413,2.1783596600216324,8.813364719294322e-05,2.3516641262469503e-16,0.08982246576242933,0.0062774201189987056,0.028158255367281285,1.5096804001742863,0.03292588251351285,0.018395730282932093,0.014530152230580753,3.089842187052843,0.00201192832100836,0.002008379360125974,0.08982246576242933,0.014977018572350967,40
core_N128_s4,runge,4,128,3,0.0001,76,599980,0.0023728748037980837,0.9986763364517958,0.09937118863441495,0.041792672943184075,0.057578515691230875,2.5948817740899934,3.8703537195219404e-05,1.7861644819016292e-07,0.005816111062446998,0.009974768802914383,0.007012263701691952,0.9986922557348793,0.09937118863441495,0.041792672943184075,0.057578515691230875,2.5948817740899934,0.0005237149134114306,0.0005225805956608896,0.06561857983732436,0.009974768802914383,4120
core_N128_s4,runge,4,128,3,0.001,76,599980,0.0023834564823986986,0.9986611951426982,0.09850970607655447,0.04156540210758432,0.056944303968970156,2.586116617660673,3.801688550697256e-05,1.8075800425967854e-07,0.005865634847739765,0.010128906867540352,0.007052389186452391,0.9987643601241982,0.09850970607655447,0.04156540210758432,0.056944303968970156,2.586116617660673,0.0005237149134114306,0.0005225805956608896,0.06626184295412067,0.010128906867540352,4120
core_N128_s4,runge,4,128,3,0.01,76,599980,0.0024739131491102917,0.9982011975136399,0.09195913513303115,0.03965037640967432,0.05230875872335683,2.535984477019227,3.393094539855625e-05,1.889886519448997e-07,0.00667928306308032,0.00854310042263505,0.007312978014648129,1.0112405068339032,0.09195913513303115,0.03965037640967432,0.05230875872335683,2.535984477019227,0.0005237149134114306,0.0005225805956608896,0.07113967727982465,0.00854310042263505,4120
core_N128_s4,runge,4,128,3,0.1,76,599980,0.002987399696528682,0.9976345367551183,0.06995923749702655,0.03165391712926317,0.03830532036776338,2.6298611741367846,1.8731599041534165e-05,1.3430216591030678e-07,0.010644066195667462,0.002402000355422082,0.008769954997330822,1.195148845081624,0.06995923749702655,0.03165391712926317,0.03830532036776338,2.6298611741367846,0.0005237149134114306,0.0005225805956608896,0.07733418539899525,0.00391397507378681,3460
core_N128_s4,runge,4,128,3,1.0,76,599980,0.001783470707387437,1.000020831639518,0.04687966433848302,0.021689900366093195,0.025189763972389825,3.3556368911637664,1.1397188429197072e-05,3.455423049509399e-09,0.020037764756487567,-0.0030305372173969614,0.012016555868970416,1.2720664918222544,0.04687966433848302,0.021689900366093195,0.025189763972389825,3.3556368911637664,0.0005237149134114306,0.0005225805956608896,0.081372790434176,0.004451096289288803,2060
core_N128_s4,runge,4,128,3,10.0,76,599980,0.000984375118601723,0.9999999991082164,0.041235759960259674,0.016706432673262536,0.024529327286997138,3.0254410561581806,8.247849706549902e-06,-1.1378251097684205e-14,0.02988592458589906,-0.0013969405913155652,0.012511047866651104,0.9999999991082164,0.041235759960259674,0.01684088223794275,0.024529327286997138,3.0254410561581806,0.0005237149134114306,0.0005225805956608896,0.05488547022136384,0.001835595234275622,320
core_N128_s4,runge,4,128,3,100.0,76,599980,0.001302025731474286,0.9999999498793284,0.03264757881844009,0.014108855072338139,0.01853872374610195,2.8024698363981817,1.289503587177896e-05,7.65887478956179e-13,0.02895326884259952,-0.0012202960763523646,0.01740688097033692,1.705239590024674,0.03264757881844009,0.014108855072338139,0.01853872374610195,2.8024698363981817,0.0005237149134114306,0.0005225805956608896,0.03128128106045344,0.0027768223394280395,40
core_N128_s4,moment3,4,128,3,0.0001,76,599980,0.007287710765984891,0.999999999990037,0.15776722818668693,0.04467600892656094,0.11309121926012598,7.128015935870877,0.00013169814722101232,1.846963820181564e-15,0.21715694177421924,-0.07383209231791267,0.11393582940573257,8.053489111235455,0.15776722818668693,0.04467600892656094,0.11309121926012598,7.128015935870877,0.0017745389980991877,0.0017708068939145329,0.25956438110760727,0.07383209231791267,3460
core_N128_s4,moment3,4,128,3,0.001,76,599980,0.0057984588225219015,0.9999999999852621,0.1749919214652474,0.0405852660975005,0.13440665536774687,7.34966662316906,0.00013868992827658822,1.7210436514596485e-15,0.1956529796755115,-0.09759152662398535,0.1131464611106092,7.910095496575222,0.1749919214652474,0.0405852660975005,0.13440665536774687,7.34966662316906,0.0017746452632221546,0.0017709130694566427,0.2590179264858576,0.09759152662398535,3460
core_N128_s4,moment3,4,128,3,0.01,76,599980,0.004121147061170814,1.0000000000131768,0.22263456626471206,0.022917907925121023,0.19971665833959104,6.462336062413081,8.15923193443666e-05,7.855397738374179e-16,0.11465033157329443,-0.20830266653806623,0.044034044466233956,2.7492253004976694,0.22263456626471206,0.022917907925121023,0.19971665833959104,6.462336062413081,0.0017757064473547025,0.0017719733607961417,0.2549188516514023,0.20830266653806623,3460
core_N128_s4,moment3,4,128,3,0.1,76,599980,0.0017768743605082369,0.9999999999737038,0.23315716214565058,0.005335709154836651,0.2278214529908139,5.324151271280484,6.91398523591317e-05,6.791744457920627e-16,0.043032676334288006,-0.2632513758845995,0.04166096292423533,3.5524816172909324,0.23315716214565058,0.022297701020770735,0.2278214529908139,5.324151271280484,0.0017861722928448004,0.00178243057652445,0.24541413607272747,0.2632513758845995,2920
core_N128_s4,moment3,4,128,3,1.0,76,599980,0.0006674501778156593,1.000000000037225,0.16771033965412324,0.03009158983140818,0.13761874982271505,3.0019187785619272,1.0051089225328585e-05,6.160694444363343e-16,0.009541719568268516,-0.14917851111499444,0.04113152449184576,1.000000000037225,0.16771033965412324,0.030092962079499894,0.13761874982271505,3.0019187785619272,0.0019130850655406369,0.0019091958363151563,0.2712250741383193,0.14917851111499444,1460
core_N128_s4,moment3,4,128,3,10.0,76,599980,0.00025666639240594266,1.0000000001205578,0.08794820247216138,0.023697153576426475,0.06425104889573491,1.4093547872486993,6.377507889089536e-06,3.427711878862085e-16,0.013537770799392146,-0.07639927781482503,0.04467970007921665,1.0000000001205578,0.08794820247216138,0.023697153576426475,0.06425104889573491,1.4093547872486993,0.0019268420018666828,0.001923054952445097,0.08366264582945884,0.07639927781482503,260
core_N128_s4,moment3,4,128,3,100.0,76,599980,0.008311121429360134,1.0000000000001064,0.04938799203553269,0.017698322428293223,0.03168966960723947,0.9150051358776036,5.387339636457608e-05,1.9779188171671073e-16,0.0540363688919316,-0.04195094124103528,0.22259072949290984,1.356777798298283,0.04938799203553269,0.017698322428293223,0.03168966960723947,0.9150051358776036,0.00227007862844716,0.004610763793207967,0.16489675510654886,0.04195094124103528,40
core_N128_s4,moment5,4,128,3,0.0001,76,599980,1.5779586083191655e-05,0.9026566798591149,0.004602619929381699,0.004149218551769002,0.00045340137761269717,0.018909137209159575,2.0065932232160091e-07,-1.803974009739217e-07,2.4275738991142118e-05,-0.00012738268022374766,0.00022669701392414644,0.9026566798591149,0.004602619929381699,0.004383259980059673,0.00045340137761269717,0.018909137209159575,0.0017912200859422644,0.0017893106233388477,0.00015916115463997374,0.00041017205471512164,5800
core_N128_s4,moment5,4,128,3,0.001,76,599980,1.5770406661056313e-05,0.9026375113090096,0.00459911480217759,0.004146215624849958,0.0004528991773276314,0.018898039444271496,2.0049539255280919e-07,-1.8014620568216765e-07,2.4248584120105867e-05,-0.00013162676678252216,0.00022669701392414644,0.9026375113090096,0.00459911480217759,0.004379944203641475,0.0004528991773276314,0.018898039444271496,0.0017913291351692286,0.0017894197461660701,0.00015908483810486777,0.0003706303138368977,5800
core_N128_s4,moment5,4,128,3,0.01,76,599980,1.5680149328473424e-05,0.9024691245131353,0.004564121353056061,0.004116154460324178,0.0004479668927318825,0.018788918999862216,1.988801453614432e-07,-1.7768404239949249e-07,2.3981015105501813e-05,-0.0007586907771071072,0.00022669701392414644,0.9024691245131353,0.004564121353056061,0.004346814072234598,0.0004479668927318825,0.018788918999862216,0.0017924181422246627,0.0017905094912415516,0.00015832874584198068,0.0007586907771071072,5800
core_N128_s4,moment5,4,128,3,0.1,76,599980,1.4910971152137828e-05,0.902746725262341,0.004223228489738537,0.0038169447771387727,0.00040628371259976426,0.01785906573153927,1.84828628456705e-07,-1.572538352860731e-07,2.1653740276824918e-05,0.0013343296105506885,0.00022669701392414644,0.902746725262341,0.004223228489738537,0.004022122348110044,0.00040628371259976426,0.01785906573153927,0.0018031604124343192,0.0018012593403937576,0.00015147330106517754,0.0013343296105506885,4880
core_N128_s4,moment5,4,128,3,1.0,76,599980,1.2276213488931253e-05,0.9547641717776476,0.002494675913459199,0.0021991140624934152,0.0002955618509657837,0.014691124589365705,1.4635021720782986e-07,-1.0325797370362089e-07,1.2690477891544444e-05,-0.0002707246925653939,0.00022669701392414644,0.9547641717776476,0.002494675913459199,0.0023366582859901674,0.0002955618509657837,0.014691124589365705,0.0019370663339293144,0.0019354623899956803,0.0001234888818014101,0.0002707246925653939,2920
core_N128_s4,moment5,4,128,3,10.0,76,599980,1.1001575782867567e-05,1.1086102971567353,0.0005948507189779129,0.000379543961313053,0.00021530675766485985,0.013193197375900233,1.2687881457440927e-07,-5.729881059295317e-08,1.1618502763708622e-05,-2.2660649802441757e-07,0.00022669701392414644,1.1086102971567353,0.0005948507189779129,0.000465639801898593,0.00021530675766485985,0.013193197375900233,0.00195446180652113,0.0019531357341920712,0.00010231891612791263,4.858294467613433e-06,520
core_N128_s4,moment5,4,128,3,100.0,76,599980,1.0899764854716749e-05,1.182683608820501,0.0002217386726877102,7.987578048845867e-07,0.0002209399148828256,0.012844376051756166,1.793860290623699e-07,-2.8608433441583712e-08,3.5239632122852325e-05,3.265923861031639e-05,0.00022669701392414644,1.1976873244415287,0.0002217386726877102,4.849767084787182e-05,0.0002209399148828256,0.012844376051756166,0.0020171207751201,0.002015862606121809,0.00010341190703144038,3.265923861031639e-05,60
core_N128_s4,moment9,4,128,3,0.0001,76,599980,1.3955392915686792e-06,0.10235930399311663,0.004175524285644952,0.004149218551769085,2.63057338758671e-05,0.0023212741663401477,-1.6057431949750394e-07,-1.803974009738757e-07,3.288529692750303e-05,0.0001510853320208505,0.000219828430785064,0.13064982155860183,0.004381668396721647,0.004383259980059687,2.63057338758671e-05,0.0023212741663401477,0.0017911686559650571,0.0017893106233388494,0.0001554745912509331,0.0001510853320208505,8180
core_N128_s4,moment9,4,128,3,0.001,76,599980,1.3944349006136412e-06,0.10233274609285353,0.004172474906431689,0.004146215624850028,2.6259281581661464e-05,0.0023192851810203453,-1.6035346380123694e-07,-1.801462056803675e-07,3.286241790949022e-05,0.00015090749428711692,0.000219828430785064,0.1306230901914597,0.004378347036656183,0.004379944203641475,2.6259281581661464e-05,0.0023192851810203453,0.0017912776958641313,0.0017894197461660714,0.00015539651740455087,0.00015090749428711692,8180
core_N128_s4,moment9,4,128,3,0.01,76,599980,1.3835395881674923e-06,0.10207128026412574,0.00414195941655135,0.004116154460324262,2.5804956227087894e-05,0.0022996793575444873,-1.581886147822123e-07,-1.7768404239941644e-07,3.263680777142934e-05,-4.1962400591649685e-05,0.000219828430785064,0.1303585825952423,0.004345163220334972,0.004346814072234598,2.5804956227087894e-05,0.0022996793575444873,0.001792366609689662,0.0017905094912415525,0.00015462310023683473,8.983017951444405e-05,8180
core_N128_s4,moment9,4,128,3,0.1,76,599980,1.2876628389890006e-06,0.09980780457971128,0.0038390532623109735,0.0038169447771388143,2.2108485172159242e-05,0.0021284252392439144,-1.4022111346575627e-07,-1.572538352866343e-07,3.065810550439038e-05,0.00019500194970473173,0.000219828430785064,0.12814701915313773,0.0040200447109173115,0.0040221223481100715,2.2108485172159242e-05,0.0021284252392439144,0.0018031079524808559,0.001801259340393759,0.00014816255384966594,0.00019500194970473173,6880
core_N128_s4,moment9,4,128,3,1.0,76,599980,8.727035167008733e-07,0.09018320981727918,0.0022132313594806913,0.0021991140624934707,1.4117296987220529e-05,0.0014193364202065096,-9.279861594414624e-08,-1.0325797370356343e-07,2.222249108017791e-05,-3.631757936556346e-05,0.000219828430785064,0.11913171178006055,0.002335564689630032,0.0023366582859901674,1.4117296987220529e-05,0.0014193364202065096,0.0019369816572643876,0.0019354623899956822,0.00012111938779806516,3.631757936556346e-05,3460
core_N128_s4,moment9,4,128,3,10.0,76,599980,3.871355110901324e-07,0.0707378228618377,0.0003878611039161428,0.0003795439613130669,8.317142603075922e-06,0.0007542030664905729,-5.220551780760848e-08,-5.7298810593844034e-08,1.530840372388168e-05,-1.1561970678017341e-05,0.000219828430785064,0.11355804015356903,0.00046545584243476434,0.00046563980189863463,8.317142603075922e-06,0.0007542030664905729,0.001954375479886485,0.001953135734192074,0.00010095873609041107,1.1561970678017341e-05,620
core_N128_s4,moment9,4,128,3,100.0,76,599980,2.4979104453625565e-07,0.15640533638963647,5.8542150919993485e-06,7.987578048984645e-07,5.055457287100884e-06,0.00032189839056250507,-2.5062014257765745e-08,-2.8608433441554844e-08,1.345115079844985e-05,-7.869735375309883e-07,0.000219828430785064,0.15640533638963647,4.8479291376121725e-05,4.849767084787182e-05,5.055457287100884e-06,0.00032189839056250507,0.0020170378033317043,0.002015862606121811,0.0001019971304997969,1.0505406282668162e-06,80
core_N128_s4,sine,4,128,5,0.0001,76,599980,6.475019615282228e-06,0.014327356845938912,-0.006035718752172764,-0.006063341458973262,2.7622706800498054e-05,0.0032017167639393353,6.245496974846602e-06,6.16491159823876e-06,2.4794418514741472e-06,-2.8248888170059883e-05,1.7638128970949127e-05,0.014327356845938912,0.007079936790065577,0.007084927380538647,2.7622706800498054e-05,0.0032017167639393353,0.00201192832100836,0.0020120643799065446,5.597569106569633e-06,5.371857988284434e-05,
core_N128_s4,sine,4,128,5,0.001,76,599980,6.494347991171598e-06,0.014350419480413712,-0.006017780985993676,-0.006045534515017589,2.775352902391337e-05,0.00320617748683151,6.281973964445546e-06,6.201063400801647e-06,2.4846359269314893e-06,-2.8335141588523016e-05,1.7638128970949127e-05,0.014350419480413712,0.0070692216750308096,0.007074272285837374,2.775352902391337e-05,0.00320617748683151,0.00201192832100836,0.0020120643799065446,5.594745256425067e-06,6.89332648168145e-05,
core_N128_s4,sine,4,128,5,0.01,76,599980,6.6914210698999565e-06,0.014582021289025263,-0.005840523567041761,-0.005869590813038575,2.9067245996813873e-05,0.0032513087679747876,6.646754715330306e-06,6.5625341481065034e-06,2.537569799281473e-06,-2.9200276809859815e-05,1.7638128970949127e-05,0.014582021289025263,0.006974615924443109,0.00697563390147532,2.9067245996813873e-05,0.0032513087679747876,0.00201192832100836,0.0020120643799065446,5.566516702493928e-06,0.00012240475634524295,
core_N128_s4,sine,4,128,5,0.1,76,599980,9.07306971919074e-06,0.017035900504899282,-0.00408480592483762,-0.0041233776154781104,3.8571690640490375e-05,0.003756087700703214,9.015239931715583e-06,8.896992865651866e-06,3.1837828666635773e-06,-3.8237428963902587e-05,1.7638128970949127e-05,0.017035900504899282,0.006209773161690649,0.006212167337304314,3.8571690640490375e-05,0.003756087700703214,0.00201192832100836,0.0020120643799065446,5.285345751317576e-06,6.909413620675986e-05,
core_N128_s4,sine,4,128,5,1.0,76,599980,0.0009469366899388449,0.16080208214405134,0.011447998623746458,0.010690700690688185,0.0007572979330582735,0.04843013522161452,0.00011741248614918493,0.00010233550757300911,0.000377919072268616,-0.0010794640561478663,0.0009469366899388449,0.16080208214405134,0.011447998623746458,0.010690700690688185,0.0007572979330582735,0.04843013522161452,0.00201192832100836,0.0020120643799065446,0.000377919072268616,0.0010794640561478663,599980
core_N128_s4,sine,4,128,5,10.0,76,599980,0.0014625519777126798,0.9998275017405214,0.038234298048338236,0.10862768169731822,0.07039338364897998,3.0421213419798865,7.178996350850078e-06,1.2404032676597148e-07,0.028668675251409568,0.1312311746791745,0.021499725862398778,1.0284912307102272,0.038234298048338236,0.10862768169731822,0.07134988241387924,3.592664075960091,0.00201192832100836,0.0020120643799065446,0.08906087623940506,0.13380281286623244,254120
core_N128_s4,sine,4,128,5,100.0,76,599980,0.007313598929930027,0.9999999999997692,0.032568397411370506,0.05391364499344707,0.021345247582076565,1.42767674795425,8.813364719294322e-05,-4.545485210090986e-16,0.07716555339713807,0.04257293699115049,0.028151727610650188,1.436417591406249,0.03292588251351285,0.053922959157089514,0.02918147816656498,2.304982383924804,0.00201192832100836,0.0020120643799065446,0.08862730584553821,0.051275921214992665,107640
core_N128_s4,runge,4,128,5,0.0001,76,599980,0.0034480834586172165,1.4512014501229034,0.09937118863441495,0.10675401957942045,0.007382830945005497,2.5911032988789353,3.8703537195219404e-05,6.125107937336315e-05,0.056578627869498015,-0.009024421141963918,0.003695665752819172,1.4698802866603615,0.09937118863441495,0.10675401957942045,0.007382830945005497,2.5911032988789353,0.0005237149134114306,0.0005237551820905241,0.0580501246026618,0.009024421141963918,151780
core_N128_s4,runge,4,128,5,0.001,76,599980,0.0034540007703093996,1.4472160758016233,0.09850970607655447,0.10652504616423412,0.008015340087679651,2.603228729808069,3.801688550697256e-05,6.0761513434462985e-05,0.0562973757684833,-0.009529053764196813,0.003708603873794161,1.4784601316735002,0.09850970607655447,0.10652504616423412,0.008015340087679651,2.603228729808069,0.0005237149134114306,0.0005237551820905241,0.0581620020154484,0.009529053764196813,151780
core_N128_s4,runge,4,128,5,0.01,76,599980,0.003439940774976748,1.3879844578184524,0.09195913513303115,0.10419352579487696,0.012234390661845812,2.6919439178390125,3.393094539855625e-05,5.573008151636994e-05,0.05311624546772914,-0.013891548601199746,0.0038021910073776618,1.4927226462472707,0.09195913513303115,0.10419352579487696,0.012234390661845812,2.6919439178390125,0.0005237149134114306,0.0005237551820905241,0.05870205070680436,0.013891548601199746,151780
core_N128_s4,runge,4,128,5,0.1,76,599980,0.003214014700490212,1.073312041429709,0.06995923749702655,0.08466305020189809,0.014703812704871533,2.9914299791717838,1.8731599041534165e-05,2.1074637255151265e-05,0.03380225517866489,-0.0216815703055077,0.004241997217836018,1.469225241896506,0.06995923749702655,0.08466305020189809,0.014703812704871533,2.9914299791717838,0.0005237149134114306,0.0005237551820905241,0.057527577183903514,0.0216815703055077,127820
core_N128_s4,runge,4,128,5,1.0,76,599980,0.0017882877149471104,1.0027218055808815,0.04687966433848302,0.04812905400970226,0.0012493896712192365,3.4175723635051947,1.1397188429197072e-05,8.626208871222479e-08,0.009902095221248568,-0.01347401315933873,0.007103582997547612,1.5777225484135682,0.04687966433848302,0.04812905400970226,0.010726752274703072,3.4175723635051947,0.0005237149134114306,0.0005237551820905241,0.046963393497848505,0.01347401315933873,107640
core_N128_s4,runge,4,128,5,10.0,76,599980,0.0009843261210039978,0.9999502237768862,0.041235759960259674,0.02890777689079911,0.012327983069460563,2.5101219386729263,8.247849706549902e-06,-1.3975745313305033e-09,0.004085731876677849,0.0001310368752771296,0.010439850063954075,4.288852148166257,0.041235759960259674,0.02896789202079937,0.012327983069460563,2.5101219386729263,0.0005237149134114306,0.0005237551820905241,0.03337633588459531,0.0019208147027373196,64280
core_N128_s4,runge,4,128,5,100.0,76,599980,0.0013834927072736147,1.0625693521167974,0.03264757881844009,0.015273154220717539,0.01737442459772255,2.5309579252449272,1.289503587177896e-05,-1.5181854764231503e-06,0.00442222678399028,0.0023632641258183873,0.01451571583924469,10.507260219229224,0.03264757881844009,0.019389448217102326,0.01737442459772255,2.5309579252449272,0.0005237149134114306,0.0005237551820905241,0.029064774829208582,0.0023632641258183873,27220
core_N128_s4,moment3,4,128,5,0.0001,76,599980,0.00722593059931613,0.9915226922795688,0.15776722818668693,0.05945830711256407,0.09830892107412285,7.1725727125153345,0.00013169814722101232,4.7906786492971896e-05,0.04877929698679354,-0.02121184937199866,0.017790800401064063,1.025870304584453,0.15776722818668693,0.05945830711256407,0.09830892107412285,7.1725727125153345,0.0017745389980991877,0.0017747338384580204,0.04877929698679354,0.02121184937199866,254120
core_N128_s4,moment3,4,128,5,0.001,76,599980,0.006117020686983451,1.054939057794817,0.1749919214652474,0.06197191277740148,0.11302000868784591,7.411542069529476,0.00013868992827658822,5.199212955345009e-05,0.06999893846066874,-0.03859757984836337,0.018279906465155454,1.0602882497268402,0.1749919214652474,0.06197191277740148,0.11302000868784591,7.411542069529476,0.0017746452632221546,0.0017748401098804498,0.06999893846066874,0.03859757984836337,254120
core_N128_s4,moment3,4,128,5,0.01,76,599980,0.005030833524298653,1.2207362294263016,0.22263456626471206,0.08372692804092151,0.13890763822379054,6.047097621741953,8.15923193443666e-05,9.46742042331852e-05,0.1479748846955826,-0.10799048460124203,0.022863535069051432,1.2756240268937187,0.22263456626471206,0.08372692804092151,0.13890763822379054,6.130593263174045,0.0017757064473547025,0.001775901356886565,0.1479748846955826,0.10799048460124203,254120
core_N128_s4,moment3,4,128,5,0.1,76,599980,0.0018927318751316604,1.065202986293591,0.23315716214565058,0.16103036996729986,0.07212679217835072,4.595719182247113,6.91398523591317e-05,8.826350923978962e-05,0.1852249430097543,-0.050958391142076565,0.03616996795369027,1.1851804993486128,0.23315716214565058,0.16103036996729986,0.08838926435004067,4.595719182247113,0.0017861722928448004,0.0017863678191336644,0.1852249430097543,0.05698088042070509,214000
core_N128_s4,moment3,4,128,5,1.0,76,599980,0.0008635765715841909,1.2938442453375834,0.16771033965412324,0.1723305248318765,0.0046201851777532554,2.7292432620254976,1.0051089225328585e-05,-6.809045855586041e-06,0.05156080047655172,-0.01355725123160409,0.018112524730695266,1.6886553171645478,0.16771033965412324,0.1729706708699858,0.03557160636389309,2.7292432620254976,0.0019130850655406369,0.0019133001292439625,0.16746037516868928,0.024941798687115463,151780
core_N128_s4,moment3,4,128,5,10.0,76,599980,0.0002562982662667888,0.9985657409027946,0.08794820247216138,0.09598586292387538,0.008037660451714002,0.6391054047649288,6.377507889089536e-06,-6.890885516985592e-06,0.004412757441672348,-1.6481423672332074e-05,0.049974336442749144,1.8144330106199518,0.08794820247216138,0.10287474195006117,0.04215042627052906,1.2771222432168208,0.0019268420018666828,0.0019270494966076967,0.16203504639252356,0.05021281484525694,76340
core_N128_s4,moment3,4,128,5,100.0,76,599980,0.01528662339437048,1.8392973227860794,0.04938799203553269,0.07992825806672142,0.03054026603118873,0.491578307566658,5.387339636457608e-05,-0.00017660858939546722,0.15755494505747383,0.031175864618029514,0.08110922442350267,34.803276946626895,0.04938799203553269,0.07992825806672142,0.03263548450197662,0.846866630028312,0.00227007862844716,0.0019897444584331533,0.51756619500261,0.036893348912949236,27220
core_N128_s4,moment5,4,128,5,0.0001,76,599980,3.6923565388432146e-06,0.21121785303091895,0.004602619929381699,0.004680038012680382,7.741808329868316e-05,0.004173320308047889,2.0065932232160091e-07,2.6776256739694225e-07,4.2223405736791645e-06,5.612864713094856e-05,1.2435928270347135e-05,0.21121785303091895,0.004602619929381699,0.004680038012680382,7.741808329868316e-05,0.004173320308047889,0.0017912200859422644,0.0017913134384411721,6.7921203517540825e-06,0.0001774180482920218,6880
