bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
refine_N128_s0,runge,0,128,0,0.001,35220,0.04016528379262518,0.04016528379262517,6.938893903907228e-18,0.0,0.0,0.0,1.7988293479920383,2.0740734136203214,2.15840944215938,0.02428201372581407,-0.00429707863823751,0.2821328085851586,2.15840944215938,0.7194696425181558,3.0740734136203214,0.01401922548984273,0.5996096397059003,-5.46405645481456e-07,-6.165820215663141e-08,1.167329633780845e-06,-8.372675739264423e-07,-6.377109557956229e-07,0.0,3.428428507961991e-10,-8.205439690108465e-10,4.0667526314176686e-10,1.4124014556981773e-16,4.9848257859107067e-11,0.00019433592710408,0.027136846736839887,4.660422563474934e-06,0.0006964773109441242,1.0349973726631766e-07,1.8193825827270558e-05,2.147723434858654e-09,4.697941117412098e-07,,
refine_N128_s0,runge,0,128,0,0.01,35220,0.040165734310169704,0.040165734310169704,0.0,0.0,0.0,0.0,1.7992920565459891,2.073724476447907,2.157548005495416,0.02364517847134776,-0.004320440515458424,0.27965395639305574,2.157548005495416,0.7191824970319619,3.073724476447907,0.01365154852807768,0.5997638758537778,-5.431562873496629e-06,-5.870311530087617e-07,6.070492149389333e-06,-3.584416601808887e-07,-6.364845310224098e-06,0.0,3.401052290408738e-09,-3.898000631978669e-09,4.051125582308169e-09,1.4747208647496723e-16,4.5276889995120454e-11,0.00019496735667234288,0.02717948622973161,4.6792852964865555e-06,0.0006984772704776671,1.0396860902029e-07,1.8259489123512874e-05,2.1584528343465307e-09,4.716464516220901e-07,,
refine_N128_s0,runge,0,128,0,0.1,35220,0.04016993906530385,0.04016993906530385,0.0,0.0,0.0,0.0,1.8036626676182805,2.07139860680436,2.149203344987916,0.01793294415052582,-0.004501022730075507,0.2580319309234295,2.149203344987916,0.716400944192636,3.07139860680436,0.01035358889842441,0.6012207458638633,-5.119337966102203e-05,-3.3879231381804723e-06,5.1984620577871286e-05,2.0195020660934184e-06,-6.245658168467574e-05,0.0,3.1522521928121165e-08,-3.2198913703272025e-08,3.900824595734574e-08,1.4892491564349318e-16,1.2521934038450535e-11,0.00020020864137759646,0.027556328028779338,4.830751688836506e-06,0.0007156547066426831,1.0761656345370004e-07,1.87951341188594e-05,2.240064955342889e-09,4.859508408296693e-07,,
refine_N128_s0,runge,0,128,0,1.0,35220,0.04018479930638767,0.04018479930638767,0.0,0.0,0.0,0.0,1.830312630628311,2.0765185132651625,2.101139411963917,-0.008998679501412591,-0.004716960437931454,0.17601114004061683,2.101139411963917,0.7003796370044145,3.0765185132651625,-0.0051953894131529345,0.610104064749258,-0.00030552396391845643,3.3486589961822394e-05,0.0003067824690889434,-3.6663479490951296e-05,-0.0005455676417794354,0.0,1.7401501394331352e-07,-1.753971116896226e-07,2.976440517567744e-07,1.3397485174146732e-16,5.411455589756752e-10,0.00021457439570095072,0.02909914555262742,5.079616489030725e-06,0.0007708338472709522,1.0958573297506073e-07,1.97018796427177e-05,2.2101639027449606e-09,4.862844100662454e-07,,
refine_N128_s0,runge,0,128,0,10.0,35220,0.03987916699474127,0.03987916699474127,0.0,0.0,0.0,0.0,1.8826032373939217,2.1034626356595303,2.2277408567825314,-0.035995580572630415,-0.0056115107784494665,0.2473679611855343,2.2277408567825314,0.7425801085492405,3.1034626356595303,-0.020782055655830498,0.6275342628487774,-0.0007769486232927058,0.00028398805307582937,0.0007789994313885945,-0.0002886902729840243,-0.004686727928460092,0.0,4.192564962948971e-07,-4.211303507328639e-07,2.1965418675407823e-06,1.5015606573300011e-16,8.677768710245222e-09,0.00029034468213020117,0.035995549649451945,6.825979387790277e-06,0.001031706499477621,1.4228180898474295e-07,2.6230464797403695e-05,2.750202067976145e-09,6.219206728549443e-07,,
refine_N128_s0,runge,0,128,0,100.0,35220,0.033561824995610674,0.03356182499561067,6.938893903907228e-18,0.0003696592514124294,0.0,0.0,2.1744401311004715,2.218078586349622,16.072636798629006,-0.08287451502226241,-0.04541884866143548,1.7721211166395916,16.072636798629006,5.357544322204592,3.218078586349622,-0.04784761785318133,0.7248132042245149,-0.01960765135924889,0.00866978947700418,0.019620060627595283,-0.008700807461327915,-0.05906280795220254,0.0,1.5397413806119787e-05,-1.5418397696806456e-05,3.48841528319876e-05,3.8311551696315404e-16,8.199659009628057e-07,0.003637954965026708,0.2569432745102802,0.00017107099570224277,0.016236311695965216,7.0578586112618845e-06,0.0009154972664827182,2.643309398245991e-07,4.817033002597458e-05,,
refine_N128_s0,moment3,0,128,0,0.0001,35220,0.3756303629308519,0.37563036293085195,-5.551115123125783e-17,0.0,0.0,0.0,1.9141658616529156,2.0728167088084613,2.1585208417354393,0.13938141507962015,0.6964334538742972,0.3065256855106627,2.1585208417354393,0.7195067757013223,3.0728167088084613,0.08047188792325136,0.6380551350934035,1.299711405895875e-08,7.503712507803851e-08,-7.217515634357478e-08,3.5886278971346453e-06,1.623544478468464e-10,0.0,1.9615854205134488e-10,9.38009682099912e-09,2.6358966735654364e-16,3.126069953666225e-16,1.2769931860533757e-11,0.0032837159477049063,0.027455748836874398,5.792324146624188e-05,0.0005703302467771251,8.18746791864633e-07,1.0519941937144047e-05,1.0680231263259466e-08,1.8185480103052818e-07,,
refine_N128_s0,moment3,0,128,0,0.001,35220,0.3756301703519149,0.3756301703519149,0.0,0.0,0.0,0.0,1.914052674583565,2.072752414084171,2.1586599668919977,0.13914134519493168,0.6964345992674613,0.3062419930528422,2.1586599668919977,0.7195531507424517,3.072752414084171,0.08033328352722507,0.6380174060792819,1.2963094414779135e-07,7.497772457990123e-07,-1.8860114862021056e-07,2.911925313338115e-06,1.5711312136290624e-09,0.0,1.9592694701673315e-09,7.608167842107617e-09,2.4684532904395303e-15,3.5796748205467824e-16,1.2777303322694926e-11,0.003283675837722084,0.027455472818615448,5.79163659834476e-05,0.000570258577654652,8.185522762091124e-07,1.0517108112170877e-05,1.0676529964717803e-08,1.8177738619126808e-07,,
refine_N128_s0,moment3,0,128,0,0.01,35220,0.3756282632337461,0.3756282632337461,0.0,0.0,0.0,0.0,1.9129332228653086,2.072131297001027,2.160030999743341,0.1367773928423355,0.6964459246046171,0.30344507294964596,2.160030999743341,0.7200101615839396,3.072131297001027,0.07896845516280247,0.6376442555954958,1.2631126955606698e-06,7.438889004314889e-06,-1.3200201408520235e-06,-3.7964999394631177e-06,1.0628106649340774e-08,0.0,1.9363776256632413e-08,-9.883184839165256e-09,1.1295665094976158e-14,3.414142912076048e-16,1.3751992069321815e-11,0.003283269525020246,0.02745265142465237,5.784833836177088e-05,0.0005695495659660975,8.16630641365666e-07,1.0489136060157834e-05,1.063998285724364e-08,1.8101415133313798e-07,,
refine_N128_s0,moment3,0,128,0,0.1,35220,0.37561086116675657,0.37561086116675657,0.0,0.0,0.0,0.0,1.9028302056311364,2.0676761847337333,2.172036727464844,0.11631278346778925,0.696548031649015,0.27897073096729846,2.172036727464844,0.7240120698703112,3.0676761847337333,0.06715320884003503,0.6342765839870207,9.983151745868386e-06,6.897140147885849e-05,-1.0020948054753801e-05,-6.549632247323359e-05,-2.7683307336212607e-07,0.0,1.7313649833439016e-07,-1.6441163188501662e-07,7.663655050712026e-13,3.3056568498745204e-16,2.264322241245056e-11,0.00327879544219844,0.027419613292408974,5.723176431085417e-05,0.0005631420378320836,7.994705856283976e-07,1.0241786447655736e-05,1.0315273864091634e-08,1.743449170334541e-07,,
refine_N128_s0,moment3,0,128,0,1.0,35220,0.375517488663915,0.375517488663915,0.0,0.0,0.0,0.0,1.8514009973169596,2.067379582433723,2.2290750109138755,0.03568401191638928,0.6970827352597059,0.1775533818435816,2.2290750109138755,0.7430248264869928,3.067379582433723,0.020602171429722503,0.617133518636188,3.122070600355286e-05,0.00039663535092001093,-3.115738537352178e-05,-0.0003939931638183074,-1.0464630336048941e-05,0.0,7.955691269749788e-07,-7.90267928035182e-07,1.0950848807015577e-10,3.6446166267560385e-16,5.239513748694317e-11,0.003232299147969598,0.027044206276466306,5.40567961458702e-05,0.0005317534079337722,7.213456265383998e-07,9.22494049566906e-06,8.934237068345208e-09,1.500201323367376e-07,,
refine_N128_s0,moment3,0,128,0,10.0,35220,0.3753578985544278,0.3753578985544278,0.0,0.0,0.0,0.0,1.7993256309443757,2.0850966045004555,2.3474997578548327,-0.01891164656980222,0.6974778866740632,0.10689032790522544,2.3474997578548327,0.7824997327224252,3.0850966045004555,-0.010918642936290473,0.5997750673172384,6.164721522321921e-05,0.0007323796448185687,-6.145982926298606e-05,-0.0007319667943570466,-0.00016400601217936295,0.0,1.0589858501520624e-06,-1.0583913914817374e-06,2.6897972030977346e-09,3.1545392783334817e-16,7.043968960677013e-10,0.0031695487288324327,0.026614382319072635,5.350937319479081e-05,0.0005340129051023245,7.580749919151026e-07,1.0037581829889919e-05,1.0398363945880178e-08,1.8457046656004237e-07,,
refine_N128_s0,moment3,0,128,0,100.0,35220,0.37436248718909576,0.3743624871890958,-5.551115123125783e-17,0.0,0.0,0.0,1.8692912328395648,2.0867921098351676,5.800585055931633,-0.03296551116081122,0.6928294521451198,0.14740488850702996,5.800585055931633,1.9335278909881284,3.0867921098351676,-0.01903264447379954,0.6230969290552683,0.0005128698054681105,0.003428351982329593,-0.0005122407254288023,-0.003445703759249992,-0.002192154955722725,0.0,5.209262338216856e-06,-5.235698457134702e-06,4.805543349899702e-08,5.594825337008861e-16,1.2942584984971705e-07,0.007686879224093724,0.06562985653288934,0.00023913544393168492,0.002364595368351713,6.020614261024839e-06,7.430052293488644e-05,1.4090811249284013e-07,2.1397214741598705e-06,,
refine_N128_s0,moment5,0,128,0,0.0001,35220,0.37499889838535366,0.3749988983853536,5.551115123125783e-17,0.0,0.0,0.0,1.985623105611318,2.071322304645145,2.1585185278090524,0.13993009938535927,0.7014359202938469,0.3065677123322193,2.1585185278090524,0.7195060043927105,3.071322304645145,0.08078867091710648,0.6618742107339595,5.287839437113502e-10,-2.9555053024475567e-10,-1.0628620408632814e-10,5.576328122156614e-10,4.3553872640517134e-10,0.0,4.24388696999943e-15,-4.124793738413428e-15,1.896939821986387e-15,2.1972058306965198e-16,8.40717748117067e-14,1.3240842675502965e-05,0.029929693923820375,1.6533391166042316e-05,0.0007213323919123831,4.714784340122301e-07,1.5740374539573992e-05,9.546047530299848e-09,3.244857863612037e-07,,
refine_N128_s0,moment5,0,128,0,0.001,35220,0.37499889756330285,0.37499889756330285,0.0,0.0,0.0,0.0,1.9854999141408927,2.0712593780150876,2.158636840275225,0.1396943803762981,0.7014352904788023,0.306283817810739,2.158636840275225,0.7195454418720321,3.0712593780150876,0.08065257849999538,0.6618331469202746,5.27639159098322e-09,-2.9533792749552063e-09,-4.854407344548673e-09,3.2150450103230437e-09,4.34878363098079e-09,0.0,4.233298548665954e-14,-4.221554029182697e-14,1.8911919069086466e-14,2.180120972589066e-16,1.3564053463708534e-13,1.3239678395515004e-05,0.029929279907365134,1.65316232005879e-05,0.0007212416647184749,4.7138735514593645e-07,1.5736452034749614e-05,9.543600552365917e-09,3.243652405900069e-07,,
refine_N128_s0,moment5,0,128,0,0.01,35220,0.3749988895543109,0.3749988895543109,0.0,0.0,0.0,0.0,1.9842818471916421,2.070651547200666,2.159800988740981,0.13737298626041738,0.7014290349128353,0.30348476730753665,2.159800988740981,0.7199334912680992,3.070651547200666,0.07931232114206758,0.6614271247006611,5.1641349299766556e-08,-2.9322791208324038e-08,-5.122437537585704e-08,2.9580421587146718e-08,4.2838871575218155e-08,0.0,4.129966321393805e-13,-4.12895264389374e-13,1.8351689178380338e-13,2.219492689750415e-16,1.8427149877236392e-13,1.322815440535284e-05,0.029925113666576606,1.6514119403800078e-05,0.0007203427064356434,4.704856082682943e-07,1.5697608662526165e-05,9.519358807690693e-09,3.2317172882752067e-07,,
refine_N128_s0,moment5,0,128,0,0.1,35220,0.37499882709529475,0.37499882709529475,0.0,0.0,0.0,0.0,1.97331486071925,2.06629854672082,2.1698534033659485,0.11725458450998673,0.7013706917456535,0.2789811637868274,2.1698534033659485,0.7232842953441943,3.06629854672082,0.06769695786045087,0.6577714634147749,4.228403170522838e-07,-2.7361991747108606e-07,-4.224671801061876e-07,2.7384481655345204e-07,3.732153438462671e-07,0.0,3.3028725058441185e-12,-3.3028975565005255e-12,1.3928969288228739e-12,2.2581383342002487e-16,1.1823116600298616e-13,1.3122822541012318e-05,0.02988150355419196,1.6354020470304626e-05,0.0007120851538406154,4.62231319022329e-07,1.5342854542027156e-05,9.295948609463396e-09,3.122944407699652e-07,,
refine_N128_s0,moment5,0,128,0,1.0,35220,0.3749987396646536,0.3749987396646536,0.0,0.0,0.0,0.0,1.9178792040966075,2.0662754687880223,2.214027718283447,0.03755591554568787,0.7010629417018893,0.17716848032067511,2.214027718283447,0.7380090634727013,3.0662754687880223,0.021682915365160343,0.6392929156128575,1.2477713875779105e-06,-1.625210532860601e-06,-1.247560248650414e-06,1.6253105748944157e-06,1.7706792661831283e-06,0.0,9.891105234259754e-12,-9.89120423252017e-12,3.1353050636908217e-12,2.1497189503046662e-16,7.378645468161772e-14,1.2495308745499529e-05,0.029482977153644126,1.541993544484883e-05,0.0006655072520675682,4.1414692486310063e-07,1.3434231746692598e-05,7.952815645848323e-09,2.5523003872002255e-07,,
refine_N128_s0,moment5,0,128,0,10.0,35220,0.3749989135134969,0.3749989135134969,0.0,0.0,0.0,0.0,1.856052018305218,2.0843650793862127,2.2633643163014816,-0.016472470308195125,0.7007987447235701,0.1016729046475075,2.2633643163014816,0.754454592224459,3.0843650793862127,-0.009510384032928245,0.6186838585959776,9.864045473356168e-07,-3.137857441909612e-06,-9.861722172319732e-07,3.1378406846712753e-06,7.3699399065485505e-06,0.0,8.83338461996707e-12,-8.833170103056267e-12,5.431601422613685e-12,2.1928465674536536e-16,1.5437293870353553e-13,1.1608348772445242e-05,0.028703682305386426,1.4137033110410345e-05,0.0006074215422665467,3.5232106080738837e-07,1.1336694350051547e-05,6.253553716341563e-09,1.9752895208377254e-07,,
refine_N128_s0,moment5,0,128,0,100.0,35220,0.374998958410406,0.374998958410406,0.0,0.0,0.0,0.0,1.8424375493047844,2.088839538802698,2.2752497280742303,-0.024963130006626685,0.7007736816620136,0.08714078296243553,2.2752497280742303,0.7584163952041408,3.088839538802698,-0.01441246811104115,0.6141457033444805,8.039821422220277e-07,-3.456507768277917e-06,-8.026932349329293e-07,3.45617209797687e-06,5.702943385726966e-05,0.0,7.69536489136209e-12,-7.693927045019508e-12,3.2523563260806955e-11,2.118151815492714e-16,1.8791874028722463e-13,1.1408633043275699e-05,0.028510401923369216,1.3856084892854503e-05,0.0005950802787914457,3.3966794047952284e-07,1.0932342561208474e-05,5.921183577712666e-09,1.8726443105804402e-07,,
refine_N128_s0,moment9,0,128,0,0.0001,35220,0.37500110533029823,0.3750011053302982,5.551115123125783e-17,0.0,0.0,0.0,1.985133534659255,2.0713373267117663,2.158518538866363,0.13992029131721143,0.7014160395694972,0.3065671766090099,2.158518538866363,0.7195060080784799,3.0713373267117663,0.08078300822699613,0.6617110204555127,5.577500642496377e-10,1.0732854554235424e-10,-4.0612343538635656e-11,7.313533383265575e-11,4.2913048235171394e-10,0.0,2.7614348269978576e-15,7.645321273109999e-17,1.8415297088341466e-15,1.1777049506350463e-16,2.0754410350691073e-13,3.592676021271769e-06,0.0299112760047497,7.23467768272345e-08,0.0007200575363683967,8.869157827527218e-10,1.5691307564263008e-05,3.1891256190668876e-10,3.230092115994131e-07,,
refine_N128_s0,moment9,0,128,0,0.001,35220,0.3750011037410192,0.37500110374101925,-5.551115123125783e-17,0.0,0.0,0.0,1.9850104443403696,2.071274390581934,2.1586369507581358,0.13968453786393592,0.7014154206079155,0.30628328409478395,2.1586369507581358,0.7195454786996602,3.071274390581934,0.08064689592351099,0.6616699903589999,5.564733847989116e-09,1.0718596136076949e-09,-5.048218806290646e-09,-8.917549737835902e-10,4.284622356950929e-09,0.0,2.7513707731886713e-14,-2.4683810127023595e-14,1.8357988741683735e-14,1.1473082987515193e-16,4.9619115796726047e-14,3.591887640908164e-06,0.02991086283653218,7.232512351405537e-08,0.0007199668929931917,8.865470087125853e-10,1.5687391034835782e-05,3.188283881071402e-10,3.2288895908977266e-07,,
refine_N128_s0,moment9,0,128,0,0.01,35220,0.3750010881397987,0.3750010881397987,0.0,0.0,0.0,0.0,1.9837933776664032,2.0706664667315646,2.1598020845619352,0.1373628065737546,0.7014092723704993,0.3034842538595248,2.1598020845619352,0.7199338565416635,3.0706664667315646,0.07930644389793319,0.6612643015644015,5.439679260317671e-08,1.0578168492674915e-08,-5.388641339724809e-08,-1.0401516084695737e-08,4.2189951759002974e-08,0.0,2.6536084215414204e-13,-2.626086856257387e-13,1.7799920294269982e-13,1.162976701839114e-16,6.372015972709138e-14,3.5840777609737964e-06,0.02990670488321094,7.211100567880176e-08,0.0007190687738042456,8.829053702490226e-10,1.564860757885783e-05,3.179947852652375e-10,3.2169838244924143e-07,,
refine_N128_s0,moment9,0,128,0,0.1,35220,0.37500095683212337,0.37500095683212337,0.0,0.0,0.0,0.0,1.9728354130472971,2.0663126911223455,2.169863538389892,0.11724164060062091,0.7013518965290942,0.27898086052914495,2.169863538389892,0.7232876736847034,3.0663126911223455,0.06768948469178501,0.6576116475622269,4.407212968683091e-07,9.357434213740784e-08,-4.4026459165033456e-07,-9.342536669520079e-08,3.664231416525277e-07,0.0,1.9040151320295374e-12,-1.9018813790832854e-12,1.3426591873850837e-12,1.1155899510103653e-16,1.0930356033429409e-13,3.5125743698925276e-06,0.029863162662303815,7.01782072261814e-08,0.0007108198150598662,8.504034734222945e-10,1.5294469651585356e-05,3.1032829026216387e-10,3.1085065453952536e-07,,
refine_N128_s0,moment9,0,128,0,1.0,35220,0.37500051112440214,0.37500051112440214,0.0,0.0,0.0,0.0,1.9174466822288274,2.066286426088695,2.2140845100199433,0.037535033413229,0.7010490137020962,0.17716939511900448,2.2140845100199433,0.73802799404702,3.066286426088695,0.021670859061801186,0.6391487416913045,1.2577123925602537e-06,4.3051369095919816e-07,-1.2574601336599542e-06,-4.3046349227087983e-07,1.730488444998124e-06,0.0,2.9908653049716215e-12,-2.990333812325301e-12,2.994590258272025e-12,1.1573377731468782e-16,7.793940841799321e-14,3.1217250356265134e-06,0.029464869554006203,5.999712991968489e-08,0.0006643279647178956,6.854027688205274e-10,1.33915762748815e-05,2.646595927145941e-10,2.540288393553952e-07,,
refine_N128_s0,moment9,0,128,0,10.0,35220,0.375000281756685,0.375000281756685,0.0,0.0,0.0,0.0,1.8556760475113032,2.084372868572811,2.2634220688562037,-0.01649590567060983,0.7007895298792125,0.10168417650443046,2.2634220688562037,0.7544738430714433,3.084372868572811,-0.009523914444113981,0.6185585350278855,1.0393996655118253e-06,6.510773409077346e-07,-1.0391643419560576e-06,-6.510904976600507e-07,7.054128961792028e-06,0.0,1.4236357764181044e-12,-1.4234837281216601e-12,4.976073540959307e-12,1.23293956549935e-16,9.669312803944147e-14,2.6474835630783648e-06,0.028681431293646635,4.8149768253807225e-08,0.0006062801203299108,5.046589814668418e-10,1.1301516238492301e-05,2.0732202339553326e-10,1.9665990970640076e-07,,
refine_N128_s0,moment9,0,128,0,100.0,35220,0.3750002457714669,0.3750002457714669,0.0,0.0,0.0,0.0,1.8420735292367734,2.0888467478365422,2.2747294533820583,-0.024986454473910076,0.7007594901044463,0.08727230727177185,2.2747294533820583,0.758242970348098,3.0888467478365422,-0.0144259344969006,0.6140243633507398,8.821431272768251e-07,6.781185427522195e-07,-8.809334585402696e-07,-6.783024439866717e-07,5.357482580348183e-05,0.0,1.104529899208386e-12,-1.1040531946700376e-12,2.8702619598734225e-11,1.1436677743844724e-16,1.0122038688185047e-13,2.5367759732833143e-06,0.028432876281105926,4.550730579289526e-08,0.0005922186054302855,4.668767013069063e-10,1.0860956099612943e-05,1.9521292510572422e-10,1.857566359549409e-07,,
refine_N128_s0,sine,0,128,0,0.0001,39980,0.2122491364032179,0.2122491364032179,0.0,0.0,0.0,0.0,1.82099832100156,2.02951438203452,2.1585016710274596,0.04555736246081602,-0.4873244256861506,0.0022086888734862567,2.1585016710274596,0.7195003854668526,3.02951438203452,0.026302552344812342,0.6069992956139091,-3.309667686114062e-09,-1.3527021656327004e-08,-7.684998161875353e-10,-5.938051343133692e-07,-9.215508238527571e-11,0.0,9.977623992425758e-12,4.3786156064090455e-10,8.492559209436952e-17,2.027086125405035e-16,2.537579843001056e-12,0.001427197816235151,0.029793262655276816,1.8210185368834804e-05,0.0008799449796019317,1.6815366444155402e-07,2.4106282266612332e-05,6.905205667765407e-10,6.26851006256875e-07,,
refine_N128_s0,sine,0,128,0,0.001,39980,0.21224908963217726,0.21224908963217728,-2.7755575615628914e-17,0.0,0.0,0.0,1.8209954777196817,2.029564673125769,2.158468505051043,0.04553550021746198,-0.4873252185404135,0.0020569809148846124,2.158468505051043,0.7194893301440162,3.029564673125769,0.026289930174231476,0.606998347853509,-3.304607972298611e-08,-1.3541888076604936e-07,2.8998003716909116e-08,-4.7208955607582567e-07,-9.111420141358351e-10,0.0,9.990177402941182e-11,3.4814046225839486e-10,8.301797699235063e-16,1.8765484287713612e-16,2.569001417140337e-12,0.0014274342639209775,0.029798378151032524,1.8209707841826075e-05,0.000879942919378831,1.6811542295320566e-07,2.4101929549805657e-05,6.902165581446664e-10,6.266261221078347e-07,,
refine_N128_s0,sine,0,128,0,0.01,39980,0.21224861554811492,0.21224861554811494,-2.7755575615628914e-17,0.0,0.0,0.0,1.8209683426359413,2.0300643644159266,2.1581404980191046,0.04531429550056981,-0.4873328370664981,0.0005597137997074812,2.1581404980191046,0.719379994492771,3.0300643644159266,0.0261622175866123,0.6069893028277521,-3.2545398852314614e-07,-1.3686471638865106e-06,3.217054148150769e-07,7.594579739480536e-07,-8.091111789940154e-09,0.0,1.0112091148823393e-09,-5.612309086091104e-10,6.546608999730855e-15,2.0774654273450917e-16,2.5006618459398823e-12,0.0014297509114534236,0.029848499121051995,1.8204255824345544e-05,0.0008798851807758477,1.6772702780089924e-07,2.405727179498626e-05,6.871550088738538e-10,6.243469796076628e-07,,
refine_N128_s0,sine,0,128,0,0.1,39980,0.21224336378240016,0.21224336378240014,2.7755575615628914e-17,0.0,0.0,0.0,1.820807640625368,2.034742058178102,2.1551990301730144,0.04290898324451383,-0.48738295665002973,-0.012654116308329766,2.1551990301730144,0.7183995054445078,3.034742058178102,0.024773510073640138,0.6069357355036658,-2.8041152835996714e-06,-1.4770785197936736e-05,2.8031909845293033e-06,1.4151531248550237e-05,2.776721762243195e-09,0.0,1.1002670371980197e-08,-1.054138853571392e-08,7.710183744914955e-17,2.0477776327825993e-16,2.2354876251296913e-12,0.0014485718896846166,0.030255999357604837,1.809137603078046e-05,0.0008761066751559654,1.6335842328577587e-07,2.3518151285855785e-05,6.550252864325189e-10,5.992413671726574e-07,,
refine_N128_s0,sine,0,128,0,1.0,39980,0.21219060467984624,0.21219060467984624,0.0,0.0,0.0,0.0,1.8222390233080867,2.060336130721466,2.1427642915946414,0.020475042000091023,-0.4871474252565838,-0.06814107509561874,2.1427642915946414,0.7142545935732745,3.060336130721466,0.011821269601216043,0.6074128629508159,-9.789183579974915e-06,-0.0001282638688432851,9.801003645995388e-06,0.00012771860972332941,1.7230148834992964e-06,0.0,8.372971737462587e-08,-8.337368413238262e-08,2.968780288760094e-12,2.0467617540621646e-16,4.9693535374191476e-12,0.0014522722661780508,0.030380999924601467,1.5570729577936136e-05,0.0007578771342985812,1.1913896085824489e-07,1.734246484638281e-05,3.981910554726214e-10,3.7685978994992906e-07,,
refine_N128_s0,sine,0,128,0,10.0,39980,0.21210842236970023,0.2121084223697003,-5.551115123125783e-17,0.0,0.0,0.0,1.8254916518174749,2.085341391023045,2.1445783597813457,-0.016113554107520967,-0.4862513909935526,-0.10591789850887899,2.1445783597813457,0.7148592828246734,3.085341391023045,-0.009303163692555096,0.6084970721954496,-1.1509069879748937e-05,-0.00021267925097054056,1.152265482689921e-05,0.00021250937087554807,2.5914112984880278e-05,0.0,9.48770852687398e-08,-9.480124203526562e-08,6.715412517931406e-11,1.9566277288581984e-16,2.1649377838585352e-11,0.0012550917750729605,0.026268963374833712,1.0786469953697998e-05,0.0005223894755200004,6.443968799251642e-08,9.287656275472154e-06,1.607457135352352e-10,1.556660786691792e-07,,
refine_N128_s0,sine,0,128,0,100.0,39980,0.21202005774560778,0.21202005774560778,0.0,0.0,0.0,0.0,1.8344139195919713,2.089640479801677,2.54101475972633,-0.024624414655241258,-0.48532901939163564,-0.1233100517627112,2.54101475972633,0.847004717967067,3.089640479801677,-0.014216910735052374,0.6114711607445369,-5.075422354568178e-06,-0.00027243463361155065,5.090167137570813e-06,0.0002726481715895234,0.000292750462982036,0.0,1.1431624131202758e-07,-1.1440581242035671e-07,8.570283357619643e-10,2.4381428148032725e-16,1.9923614114616776e-09,0.0013764200457408971,0.028501976438811943,1.2874598275178577e-05,0.0005971670663086779,8.743098963869308e-08,1.1442083145801455e-05,2.4776198459301823e-10,2.0706632339125105e-07,,
refine_N128_s0,runge,0,128,0,0.0001,39980,0.04014054930788226,0.040140549307882266,-6.938893903907228e-18,0.0,0.0,0.0,1.8064179807472776,2.0759687383330743,2.158495985848427,0.02111442399742974,-0.004406227979055085,0.2825293945263553,2.158495985848427,0.7194984904076269,3.0759687383330743,0.012190416925488752,0.6021391833545563,-5.362906142260093e-08,-6.895742758482062e-09,7.101995957427894e-07,-8.948130546077788e-07,-6.408696594873732e-08,0.0,3.371601011179846e-11,-5.399103012540626e-10,4.107139204514617e-11,1.525278171597998e-16,5.3311048192806125e-11,0.00020278850475917957,0.027444016033684536,5.030531951613956e-06,0.0007240503414162033,1.153287283319662e-07,1.9582022863633024e-05,2.4658764381373068e-09,5.236124358877862e-07,,
refine_N128_s0,runge,0,128,0,0.001,39980,0.04014057938605871,0.04014057938605871,0.0,0.0,0.0,0.0,1.8064637666428294,2.0759339216674593,2.1584116346406454,0.02104969926438609,-0.004408828981709105,0.28228079283116386,2.1584116346406454,0.71947037334507,3.0759339216674593,0.01215304808789749,0.6021544453161015,-5.35995580649921e-07,-6.864459576333856e-08,1.1945106703779352e-06,-8.379838771370465e-07,-6.40755677154256e-07,0.0,3.369060241711964e-10,-8.45180470646121e-10,4.1056783780540924e-10,1.4860101892195526e-16,5.283927566771649e-11,0.0002028612520568335,0.02744873011482988,5.032836762531982e-06,0.0007242885913580586,1.153892244555448e-07,1.959038080724946e-05,2.4673316669407244e-09,5.238638210326218e-07,,
